428.0727626385448	0.00035919916601537293	0.405921083799743	0.6077674835975838	0.9248885667218658
430.85627065314196	0.00035938980996009975	0.4065511935318873	0.6082950856982047	0.9243990100159211
433.63830161073184	0.00035958068472212603	0.40718106237648855	0.6088221024187138	0.92390971416205
436.41885529399116	0.00035977179022279876	0.4078106885657136	0.6093485335744684	0.9234206794871876
439.197931489394	0.0003599631263831883	0.4084400703378714	0.6098743789849032	0.9229319063163258
441.9755299872044	0.00036015469312408954	0.4090692059374156	0.6103996384776292	0.9224433949619265
444.7516505814698	0.00036034649036602247	0.4096980936149491	0.6109243118931459	0.9219551457118891
447.52629307001564	0.00036053851802923494	0.4103267316272271	0.6114483990427843	0.9214671589376452
450.2994572544368	0.00036073077603370195	0.41095511823716024	0.6119718997626102	0.9209794349552698
453.07114294009426	0.00036092326429912856	0.4115832517138192	0.6124948138925507	0.9204919740793348
455.84134993610513	0.0003611159827449505	0.4122111303324357	0.6130171412765351	0.9200047766225008
458.61007805533916	0.00036130893129033485	0.41283875237440765	0.6135388817624904	0.9195178428955212
461.37732711440987	0.0003615021098541823	0.41346611612730083	0.614060035202326	0.9190311732072416
464.14309693366897	0.0003616955183551275	0.41409321988485126	0.6145806014519246	0.918544767864603
466.9073873372001	0.00036188915671154067	0.41472006194696925	0.6151005803711299	0.9180586271726463
469.6701981528119	0.00036208302484152946	0.4153466406197408	0.6156199718237364	0.917572751434514
472.4315292120305	0.0003622771226629383	0.41597295421542924	0.6161387756774739	0.917087140951453
475.1913803500944	0.00036247145009335165	0.41659900105247955	0.6166569918040009	0.9166017960228187
477.94975140594653	0.00036266600705009487	0.4172247794555186	0.6171746200788908	0.916116716946078
480.70664222222825	0.00036286079345023353	0.4178502877553575	0.6176916603816179	0.9156319040168105
483.46205264527214	0.0003630558092105774	0.41847552428899387	0.6182081125955496	0.915147357528715
486.2159825250958	0.0003632510542476796	0.4191004873996133	0.618723976607932	0.9146630777736098
488.9684317153945	0.00036344652847783887	0.4197251754365907	0.6192392523098784	0.9141790650414378
491.71940007353487	0.0003636422318171002	0.4203495867554916	0.6197539395963582	0.9136953196202686
494.46888746054793	0.00036383816418125654	0.4209737197180743	0.6202680383661837	0.9132118417963032
497.21689374112213	0.00036403432548584976	0.42159757269228976	0.6207815485219998	0.9127286318538761
499.96341878359675	0.00036423071564617166	0.422221144052284	0.6212944699702703	0.9122456900754592
502.7084624599544	0.0003644273345772653	0.42284443217839746	0.6218068026212655	0.9117630167416646
505.452024645815	0.0003646241821939269	0.42346743545716775	0.6223185463890535	0.911280612131251
508.1941052204292	0.00036482125841070574	0.4240901522813283	0.6228297011914828	0.9107984765211233
510.93470406666955	0.00036501856314190653	0.4247125810498101	0.6233402669501746	0.9103166101863387
513.6738210710253	0.00036521609630158945	0.42533472016774193	0.6238502435905084	0.9098350134001083
516.4114561235953	0.0003654138578035725	0.4259565680464506	0.6243596310416089	0.9093536864337994
519.1476091180801	0.0003656118475614325	0.4265781231034609	0.6248684292363771	0.9088726295572811
